# Kerning | Font: Centenary-Regular | zones=9 supersample=10 smooth=40% round=1 mingap=1/2
# Basiswert LC (n+n): Ø342.6  |  Basiswert UC (O+O): Ø515.1
# Format: LinkerBuchstabe;RechterBuchstabe;Korrekturwert (LC/UC z<i>:Zonenwert,...)
# Korrektur = round(Basiswert - PaarDurchschnitt) | Negativ=enger, Positiv=weiter
x;Ucircumflex;-57 (mixed→LC z2:393,z3:393,z4:422.1,z5:485.5,z6:303.5)
x;Udieresis;-57 (mixed→LC z2:393,z3:393,z4:422.1,z5:485.5,z6:303.5)
x;Ugrave;-57 (mixed→LC z2:393,z3:393,z4:422.1,z5:485.5,z6:303.5)
x;V;-197 (mixed→LC z2:691.3,z3:691.3,z4:691.3,z5:657.8,z6:368.7) [cap:min=368.7→171.3]
x;W;-198 (mixed→LC z2:660.2,z3:692.1,z4:692.1,z5:658.6,z6:369.5) [cap:min=369.5→171.3]
x;Wacute;-198 (LC z2:660.2,z3:692.1,z4:692.1,z5:658.6,z6:369.5) [cap:min=369.5→171.3]
x;Wcircumflex;-198 (mixed→LC z2:660.2,z3:692.1,z4:692.1,z5:658.6,z6:369.5) [cap:min=369.5→171.3]
x;Wdieresis;-198 (LC z2:660.2,z3:692.1,z4:692.1,z5:658.6,z6:369.5) [cap:min=369.5→171.3]
x;Wgrave;-198 (LC z2:660.2,z3:692.1,z4:692.1,z5:658.6,z6:369.5) [cap:min=369.5→171.3]
x;X;133 (mixed→LC z2:38,z3:247.8,z4:457.6,z5:633.9,z6:554.6) [cap:min=38→171.3]
x;Y;-181 (mixed→LC z2:359,z3:674.4,z4:674.4,z5:640.9,z6:351.8) [cap:min=351.8→171.3]
x;Yacute;-181 (mixed→LC z2:359,z3:674.4,z4:674.4,z5:640.9,z6:351.8) [cap:min=351.8→171.3]
x;Ycircumflex;-181 (mixed→LC z2:359,z3:674.4,z4:674.4,z5:640.9,z6:351.8) [cap:min=351.8→171.3]
x;Ydieresis;-181 (mixed→LC z2:359,z3:674.4,z4:674.4,z5:640.9,z6:351.8) [cap:min=351.8→171.3]
x;Ygrave;-181 (LC z2:359,z3:674.4,z4:674.4,z5:640.9,z6:351.8) [cap:min=351.8→171.3]
x;Z;76 (mixed→LC z2:95,z3:298.3,z4:508.1,z5:684.4,z6:605.1) [cap:min=95→171.3]
x;a;5 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:335.2)
x;aacute;5 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:334.4)
x;acircumflex;8 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:318.7)
x;adieresis;5 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:335.2)
x;agrave;4 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:445.2) [cap:min=167.7→171.3]
x;atilde;5 (LC z2:167.7,z3:209.9,z4:419.7,z5:555.7,z6:335.2)
x;b;34 (LC z2:163.4,z3:270.9,z4:380.1,z5:454.8,z6:271.8)
x;c;29 (LC z2:248.9,z3:248.9,z4:289.2,z5:429.1,z6:349.8)
x;ccedilla;29 (LC z2:249,z3:249,z4:289.2,z5:429.1,z6:349.8)
x;d;31 (LC z2:248.6,z3:248.6,z4:289,z5:424.3,z6:345)
x;e;30 (LC z2:250.2,z3:250.2,z4:289.1,z5:426.2,z6:346.9)
x;eacute;30 (LC z2:250.2,z3:250.2,z4:289.1,z5:426.2,z6:346.9)
x;ecircumflex;30 (LC z2:250.2,z3:250.2,z4:289.1,z5:426.2,z6:346.9)
x;edieresis;30 (LC z2:250.2,z3:250.2,z4:289.1,z5:426.2,z6:346.9)
x;egrave;30 (LC z2:250.2,z3:250.2,z4:289.1,z5:426.2,z6:346.9)
x;f;40 (LC z2:71,z3:280.8,z4:418.5,z5:477.3,z6:263.6)
x;g;69 (LC z2:125.1,z3:234.3,z4:338.2,z5:373.6,z6:294.3)
x;h;52 (LC z2:41,z3:250.8,z4:398.1,z5:473.7,z6:288.7)
x;i;37 (LC z2:71,z3:280.8,z4:417.8,z5:472.3,z6:287.3)
x;dotlessi;37 (LC z2:71,z3:280.8,z4:417.8,z5:472.3,z6:287.3)
x;iacute;46 (LC z2:71,z3:280.8,z4:417.8,z5:472.3,z6:242.8)
x;icircumflex;48 (LC z2:71,z3:280.8,z4:417.8,z5:472.3,z6:229.4)
x;idieresis;54 (LC z2:71,z3:290.1,z4:417.8,z5:472.3,z6:191.2)
x;igrave;26 (LC z2:71,z3:290.1,z4:417.8,z5:472.3,z6:329.7)
x;j;86 (LC z2:-10.1,z3:199.7,z4:400.4,z5:427.2,z6:265.5)
x;uni0237;86 (LC z2:-10.1,z3:199.7,z4:400.4,z5:427.2,z6:265.5)
x;uni006A0301;95 (LC z2:-10.1,z3:199.7,z4:400.4,z5:427.2,z6:222.1)
x;k;49 (LC z2:47,z3:256.8,z4:398.8,z5:473.6,z6:289.2)
x;l;49 (LC z2:49,z3:258.8,z4:399,z5:473,z6:287.7)
x;m;47 (LC z2:71,z3:280.8,z4:417.8,z5:458.7,z6:249.6)
x;n;40 (LC z2:71,z3:280.8,z4:417.6,z5:470,z6:272.1)
x;ntilde;40 (LC z2:71,z3:280.8,z4:417.6,z5:470,z6:272.1)
x;o;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;oacute;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;ocircumflex;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;odieresis;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;ograve;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;otilde;30 (LC z2:251.3,z3:251.3,z4:289,z5:425.5,z6:346.2)
x;p;37 (LC z2:198.8,z3:301.6,z4:401.3,z5:426.4,z6:198.5)
x;q;36 (LC z2:242.8,z3:242.8,z4:288.6,z5:418.8,z6:339.5)
x;r;46 (LC z2:65,z3:274.8,z4:418.3,z5:462.3,z6:262.5)
x;s;65 (LC z2:141.3,z3:181.9,z4:391.7,z5:376.8,z6:297.5)
x;germandbls;0 (LC z2:289.2,z3:294.7,z4:417.2,z5:463.6,z6:250)
x;t;21 (LC z2:268.6,z3:287,z4:380.5,z5:439.6,z6:233.9)
x;u;21 (LC z2:307.7,z3:308.8,z4:400,z5:439.1,z6:150)
x;uacute;-6 (LC z2:307.7,z3:308.8,z4:400,z5:467.7,z6:260.3)
x;ucircumflex;-3 (LC z2:307.7,z3:308.8,z4:400,z5:467.7,z6:241.4)
x;udieresis;21 (LC z2:307.7,z3:308.8,z4:400,z5:439.1,z6:150)
x;ugrave;-32 (LC z2:307.7,z3:308.8,z4:400,z5:467.7,z6:388.4)
x;v;2 (LC z2:380.3,z3:419.6,z4:419.6,z5:386.1,z6:97)
x;w;15 (LC z2:350.9,z3:392.4,z4:409.6,z5:386.1,z6:97)
x;wacute;-18 (LC z2:350.9,z3:392.4,z4:409.6,z5:392.8,z6:256.9)
x;wcircumflex;-14 (LC z2:350.9,z3:392.4,z4:409.6,z5:392.8,z6:238)
x;wdieresis;15 (LC z2:350.9,z3:392.4,z4:409.6,z5:386.1,z6:97)
x;wgrave;-29 (LC z2:350.9,z3:392.4,z4:409.6,z5:392.8,z6:313.5)
x;x;103 (LC z2:0,z3:209.8,z4:419.6,z5:449,z6:118.2)
x;y;67 (LC z2:412.5,z3:427.1,z4:427.1,z5:393.6,z6:104.5) [cap:min=104.5→171.3]
x;yacute;-23 (LC z2:412.5,z3:438.8,z4:447.4,z5:420.5,z6:194.2) [cap:min=194.2→171.3]
x;ycircumflex;-4 (LC z2:412.5,z3:438.8,z4:447.4,z5:420.5,z6:175.3) [cap:min=175.3→171.3]
x;ydieresis;67 (LC z2:412.5,z3:427.1,z4:427.1,z5:393.6,z6:104.5) [cap:min=104.5→171.3]
x;ygrave;-52 (LC z2:339.7,z3:438.8,z4:447.4,z5:420.5,z6:327.2)
x;z;19 (LC z2:80.8,z3:274.2,z4:484,z5:520.3,z6:258.5)
x;s.fina;49 (LC z2:63,z3:272.8,z4:417.2,z5:463.6,z6:250)
x;zero;53 (mixed→LC z2:303.6,z3:303.6,z4:307.5,z5:350.9,z6:179.8)
x;one;-73 (mixed→LC z2:244,z3:453.8,z4:655.3,z5:731.5,z6:547) [cap:min=244→171.3]
x;two;-79 (mixed→LC z2:279.9,z3:279.9,z4:580.4,z5:629.6,z6:340.5)
x;three;-41 (mixed→LC z2:212.1,z3:212.1,z4:421.9,z5:598.2,z6:518.9) [cap:min=212.1→171.3]
x;four;-79 (mixed→LC z2:397,z3:464.2,z4:464.2,z5:430.7,z6:351.4)
x;five;-6 (mixed→LC z2:208.4,z3:208.4,z4:418.2,z5:594.5,z6:314.8)
x;six;66 (mixed→LC z2:284.8,z3:284.8,z4:290.1,z5:340.5,z6:180.3)
x;seven;-179 (mixed→LC z2:389.7,z3:482.5,z4:660.1,z5:681.9,z6:392.8)
x;eight;30 (mixed→LC z2:242.9,z3:242.9,z4:324.5,z5:500.8,z6:253.2)
x;nine;19 (mixed→LC z2:243.5,z3:243.5,z4:495.8,z5:462.3,z6:173.2)
x;period;120 (LC z2:188.7,z3:256.9)
x;comma;95 (LC z2:230.1,z3:264.5)
x;colon;41 (LC z2:188.7,z3:256.9,z5:436.4,z6:324)
x;semicolon;10 (LC z2:249.1,z3:283.5,z5:455.4,z6:343)
x;exclam;8 (LC z2:200.7,z3:268.9,z4:428.8,z5:489,z6:284.1)
x;question;-122 (LC z2:371.7,z3:439.9,z4:615,z5:593.5,z6:304.4)
x;asterisk;-46 (LC z5:533.2,z6:244.1)
x;slash;89 (LC z2:81.8,z3:256.4,z4:431.6,z5:572.3,z6:457.7) [cap:min=81.8→171.3]
x;hyphen;51 (LC z4:255.8,z5:327.2)
x;endash;3 (LC z4:303.8,z5:375.2)
x;emdash;97 (LC z4:209.8,z5:281.2)
x;parenleft;-39 (LC z2:338.9,z3:353.6,z4:419.1,z5:482,z6:313)
x;parenright;-1 (LC z2:172.3,z3:382.1,z4:527.6,z5:606.1,z6:409.2) [cap:min=172.3→171.3]
x;quoteleft;77 (LC z6:265.4)
x;quoteright;37 (LC z6:305.9)
x;guillemotleft;-114 (LC z3:466.4,z4:466.4,z5:486.8,z6:407.5)
x;guillemotright;-60 (LC z3:261,z4:516.6,z5:561.7,z6:272.6)
x;quotesingle;5 (LC z6:338)
x;ampersand;-28 (LC z2:256.7,z3:256.7,z4:410.9,z5:587.2,z6:343.2)
x;equal;3 (LC z4:303.8,z5:375.2)
x;percent;-33 (LC z2:233,z3:443.6,z4:527,z5:493.5,z6:204.4) [cap:min=204.4→171.3]
x;gravecomb;327 (LC z6:15.7)
x;acutecomb;261 (LC z6:81.7)
x;uni0302;433 (LC z6:-90.5)
x;uni030C;245 (LC z6:97.8)
x;uni0327;147 (LC z2:135.4,z3:256.4)
x;gravecomb.case;327 (LC z6:15.7)
x;acutecomb.case;261 (LC z6:81.7)
x;uni0302.case;433 (LC z6:-90.5)
x;uni030C.case;245 (LC z6:97.8)
x;uni0327.case;147 (LC z2:135.4,z3:256.4)
x;grave;327 (LC z6:15.7)
x;acute;261 (LC z6:81.7)
x;circumflex;433 (LC z6:-90.5)
x;caron;245 (LC z6:97.8)
x;cedilla;147 (LC z2:135.4,z3:256.4)
y;.notdef;-71 (LC z0:871.4,z1:766.5,z2:661.6,z3:556.7,z4:451.8,z5:346.9,z6:242) [cap:min=242→171.3]
y;A;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Aacute;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Acircumflex;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Adieresis;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Agrave;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Atilde;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;B;-94 (mixed→LC z2:652.2,z3:522.9,z4:473.2,z5:372.5,z6:265.4) [cap:min=265.4→171.3]
y;C;4 (mixed→LC z2:794.5,z3:584.7,z4:374.9,z5:239.7,z6:167.7) [cap:min=167.7→171.3]
y;Ccedilla;4 (mixed→LC z1:1004.1,z2:794.3,z3:584.5,z4:374.7,z5:239.7,z6:167.7) [cap:min=167.7→171.3]
y;D;-91 (mixed→LC z2:628.7,z3:533,z4:475.6,z5:369.5,z6:262.5) [cap:min=262.5→171.3]
y;E;-33 (mixed→LC z2:413.6,z3:413.6,z4:413.6,z5:371.8,z6:265.9)
y;Eacute;-33 (mixed→LC z2:413.6,z3:413.6,z4:413.6,z5:371.8,z6:265.9)
y;Ecircumflex;-33 (mixed→LC z2:413.6,z3:413.6,z4:413.6,z5:371.8,z6:265.9)
y;Edieresis;-33 (mixed→LC z2:413.6,z3:413.6,z4:413.6,z5:371.8,z6:265.9)
y;Egrave;-33 (mixed→LC z2:413.6,z3:413.6,z4:413.6,z5:371.8,z6:265.9)
y;F;-62 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:371.5,z6:265.8)
y;G;7 (mixed→LC z2:802.7,z3:592.9,z4:383.1,z5:239.8,z6:164.4) [cap:min=164.4→171.3]
y;H;-67 (mixed→LC z2:466.6,z3:466.6,z4:466.6,z5:374.2,z6:272.3)
y;I;-64 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:374.2,z6:272.3)
y;Icircumflex;-64 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:374.2,z6:272.3)
y;Idieresis;-64 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:374.2,z6:272.3)
y;Igrave;-64 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:374.2,z6:272.3)
y;J;-6 (mixed→LC z0:364.9,z1:364.9,z2:364.9,z3:364.9,z4:364.9,z5:364.9,z6:253.3)
y;uni004A0301;-6 (LC z0:364.9,z1:364.9,z2:364.9,z3:364.9,z4:364.9,z5:364.9,z6:253.3)
y;K;-72 (mixed→LC z2:485.6,z3:485.6,z4:476.5,z5:368,z6:259.2)
y;L;-64 (mixed→LC z2:462.6,z3:462.6,z4:462.6,z5:374.2,z6:272.3)
y;M;-103 (mixed→LC z2:725.4,z3:515.6,z4:475.4,z5:375,z6:274) [cap:min=274→171.3]
y;N;-95 (mixed→LC z2:725.2,z3:515.4,z4:473.9,z5:370.7,z6:266) [cap:min=266→171.3]
y;Ntilde;-95 (mixed→LC z2:725.2,z3:515.4,z4:473.9,z5:370.7,z6:266) [cap:min=266→171.3]
y;O;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;Oacute;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;Ocircumflex;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;Odieresis;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;Ograve;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;Otilde;11 (mixed→LC z2:814.3,z3:604.5,z4:394.7,z5:240.8,z6:159.9) [cap:min=159.9→171.3]
y;P;-57 (mixed→LC z2:453.6,z3:453.6,z4:453.6,z5:371.7,z6:264.5)
y;Q;14 (mixed→LC z0:1232.5,z1:1022.7,z2:812.9,z3:603.1,z4:393.3,z5:240.8,z6:157.6) [cap:min=157.6→171.3]
y;R;-93 (mixed→LC z2:750.3,z3:540.5,z4:475.4,z5:371.7,z6:264.4) [cap:min=264.4→171.3]
y;S;-1 (mixed→LC z2:640.4,z3:430.6,z4:430.6,z5:430.6,z6:172) [cap:min=172→171.3]
y;T;41 (mixed→LC z2:822.6,z3:759.5,z4:549.7,z5:339.9,z6:130.1) [cap:min=130.1→171.3]
y;U;-35 (mixed→LC z2:812.6,z3:602.8,z4:422.1,z5:309.2,z6:206.5) [cap:min=206.5→171.3]
y;Uacute;-35 (mixed→LC z2:812.6,z3:602.8,z4:422.1,z5:309.2,z6:206.5) [cap:min=206.5→171.3]
y;Ucircumflex;-35 (mixed→LC z2:812.6,z3:602.8,z4:422.1,z5:309.2,z6:206.5) [cap:min=206.5→171.3]
y;Udieresis;-35 (mixed→LC z2:812.6,z3:602.8,z4:422.1,z5:309.2,z6:206.5) [cap:min=206.5→171.3]
y;Ugrave;-35 (mixed→LC z2:812.6,z3:602.8,z4:422.1,z5:309.2,z6:206.5) [cap:min=206.5→171.3]
y;V;-100 (mixed→LC z2:1110.9,z3:901.1,z4:691.3,z5:481.5,z6:271.7) [cap:min=271.7→171.3]
y;W;-101 (mixed→LC z2:1079.8,z3:901.9,z4:692.1,z5:482.3,z6:272.5) [cap:min=272.5→171.3]
y;Wacute;-101 (LC z2:1079.8,z3:901.9,z4:692.1,z5:482.3,z6:272.5) [cap:min=272.5→171.3]
y;Wcircumflex;-101 (mixed→LC z2:1079.8,z3:901.9,z4:692.1,z5:482.3,z6:272.5) [cap:min=272.5→171.3]
y;Wdieresis;-101 (LC z2:1079.8,z3:901.9,z4:692.1,z5:482.3,z6:272.5) [cap:min=272.5→171.3]
y;Wgrave;-101 (LC z2:1079.8,z3:901.9,z4:692.1,z5:482.3,z6:272.5) [cap:min=272.5→171.3]
y;X;-115 (mixed→LC z2:457.6,z3:457.6,z4:457.6,z5:457.6,z6:457.6)
y;Y;-84 (mixed→LC z2:778.6,z3:884.2,z4:674.4,z5:464.6,z6:254.8) [cap:min=254.8→171.3]
y;Yacute;-84 (mixed→LC z2:778.6,z3:884.2,z4:674.4,z5:464.6,z6:254.8) [cap:min=254.8→171.3]
y;Ycircumflex;-84 (mixed→LC z2:778.6,z3:884.2,z4:674.4,z5:464.6,z6:254.8) [cap:min=254.8→171.3]
y;Ydieresis;-84 (mixed→LC z2:778.6,z3:884.2,z4:674.4,z5:464.6,z6:254.8) [cap:min=254.8→171.3]
y;Ygrave;-84 (LC z2:778.6,z3:884.2,z4:674.4,z5:464.6,z6:254.8) [cap:min=254.8→171.3]
y;Z;-167 (mixed→LC z2:514.6,z3:508.1,z4:508.1,z5:508.1,z6:508.1)
y;a;-66 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:238.2)
y;aacute;-66 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:237.4)
y;acircumflex;-50 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:221.7) [cap:min=221.7→171.3]
y;adieresis;-66 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:238.2)
y;agrave;-88 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:348.2)
y;atilde;-66 (LC z2:587.3,z3:419.7,z4:419.7,z5:379.4,z6:238.2)
y;b;-4 (LC z2:583,z3:480.7,z4:380.1,z5:278.5,z6:174.8) [cap:min=174.8→171.3]
y;c;-42 (LC z2:668.5,z3:458.7,z4:289.2,z5:252.8,z6:252.8)
y;ccedilla;-82 (LC z1:832.8,z2:668.6,z3:458.8,z4:289.2,z5:252.8,z6:252.8) [cap:min=252.8→171.3]
y;d;-40 (LC z2:668.2,z3:458.4,z4:289,z5:248,z6:248)
y;e;-41 (LC z2:669.8,z3:460,z4:289.1,z5:249.9,z6:249.9)
y;eacute;-41 (LC z2:669.8,z3:460,z4:289.1,z5:249.9,z6:249.9)
y;ecircumflex;-41 (LC z2:669.8,z3:460,z4:289.1,z5:249.9,z6:249.9)
y;edieresis;-41 (LC z2:669.8,z3:460,z4:289.1,z5:249.9,z6:249.9)
y;egrave;-41 (LC z2:669.8,z3:460,z4:289.1,z5:249.9,z6:249.9)
y;f;5 (LC z2:490.6,z3:490.6,z4:418.5,z5:301,z6:166.6) [cap:min=166.6→171.3]
y;g;-26 (LC z0:735.5,z1:544.7,z2:544.7,z3:444.1,z4:338.2,z5:197.3,z6:197.3) [cap:min=197.3→171.3]
y;h;-19 (LC z2:460.6,z3:460.6,z4:398.1,z5:297.4,z6:191.7)
y;i;-19 (LC z2:490.6,z3:490.6,z4:417.8,z5:296,z6:190.3) [cap:min=190.3→171.3]
y;dotlessi;-19 (LC z2:490.6,z3:490.6,z4:417.8,z5:296,z6:190.3) [cap:min=190.3→171.3]
y;iacute;25 (LC z2:490.6,z3:490.6,z4:417.8,z5:296,z6:145.8) [cap:min=145.8→171.3]
y;icircumflex;39 (LC z2:490.6,z3:490.6,z4:417.8,z5:296,z6:132.4) [cap:min=132.4→171.3]
y;idieresis;77 (LC z2:490.6,z3:499.9,z4:417.8,z5:296,z6:94.2) [cap:min=94.2→171.3]
y;igrave;-45 (LC z2:490.6,z3:499.9,z4:417.8,z5:296,z6:232.7)
y;j;3 (LC z0:409.5,z1:409.5,z2:409.5,z3:409.5,z4:400.4,z5:250.9,z6:168.5) [cap:min=168.5→171.3]
y;uni0237;3 (LC z0:409.5,z1:409.5,z2:409.5,z3:409.5,z4:400.4,z5:250.9,z6:168.5) [cap:min=168.5→171.3]
y;uni006A0301;46 (LC z0:409.5,z1:409.5,z2:409.5,z3:409.5,z4:400.4,z5:250.9,z6:125.1) [cap:min=125.1→171.3]
y;k;-21 (LC z2:466.6,z3:466.6,z4:398.8,z5:297.3,z6:192.2) [cap:min=192.2→171.3]
y;l;-19 (LC z2:468.6,z3:468.6,z4:399,z5:296.7,z6:190.7) [cap:min=190.7→171.3]
y;m;19 (LC z2:490.6,z3:490.6,z4:417.8,z5:282.4,z6:152.6) [cap:min=152.6→171.3]
y;n;-4 (LC z2:490.6,z3:490.6,z4:417.6,z5:293.7,z6:175.1) [cap:min=175.1→171.3]
y;ntilde;-4 (LC z2:490.6,z3:490.6,z4:417.6,z5:293.7,z6:175.1) [cap:min=175.1→171.3]
y;o;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;oacute;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;ocircumflex;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;odieresis;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;ograve;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;otilde;-41 (LC z2:670.9,z3:461.1,z4:289,z5:249.2,z6:249.2)
y;p;70 (LC z0:752.3,z1:721.4,z2:618.4,z3:511.4,z4:401.3,z5:250.1,z6:101.5) [cap:min=101.5→171.3]
y;q;-71 (LC z0:1082,z1:872.2,z2:662.4,z3:452.6,z4:288.6,z5:242.5,z6:242.5) [cap:min=242.5→171.3]
y;r;6 (LC z2:484.6,z3:484.6,z4:418.3,z5:286,z6:165.5) [cap:min=165.5→171.3]
y;s;-6 (LC z2:560.9,z3:391.7,z4:391.7,z5:200.5,z6:200.5)
y;germandbls;18 (LC z2:708.8,z3:504.5,z4:417.2,z5:287.3,z6:153) [cap:min=153→171.3]
y;t;34 (LC z2:688.2,z3:496.8,z4:380.5,z5:263.3,z6:136.9) [cap:min=136.9→171.3]
y;u;118 (LC z2:727.3,z3:518.6,z4:400,z5:262.8,z6:53) [cap:min=53→171.3]
y;uacute;8 (LC z2:727.3,z3:518.6,z4:400,z5:291.4,z6:163.3) [cap:min=163.3→171.3]
y;ucircumflex;27 (LC z2:727.3,z3:518.6,z4:400,z5:291.4,z6:144.4) [cap:min=144.4→171.3]
y;udieresis;118 (LC z2:727.3,z3:518.6,z4:400,z5:262.8,z6:53) [cap:min=53→171.3]
y;ugrave;-103 (LC z2:727.3,z3:518.6,z4:400,z5:291.4,z6:291.4)
y;v;171 (LC z2:799.9,z3:629.4,z4:419.6,z5:209.8,z6:0) [cap:min=0→171.3]
y;w;171 (LC z2:770.5,z3:602.2,z4:409.6,z5:209.8,z6:0) [cap:min=0→171.3]
y;wacute;11 (LC z2:770.5,z3:602.2,z4:409.6,z5:216.5,z6:159.9) [cap:min=159.9→171.3]
y;wcircumflex;30 (LC z2:770.5,z3:602.2,z4:409.6,z5:216.5,z6:141) [cap:min=141→171.3]
y;wdieresis;171 (LC z2:770.5,z3:602.2,z4:409.6,z5:209.8,z6:0) [cap:min=0→171.3]
y;wgrave;-45 (LC z2:770.5,z3:602.2,z4:409.6,z5:216.5,z6:216.5) [cap:min=216.5→171.3]
y;x;32 (LC z2:419.6,z3:419.6,z4:419.6,z5:272.7,z6:21.2)
y;y;164 (LC z0:759.3,z1:870.3,z2:832.1,z3:636.9,z4:427.1,z5:217.3,z6:7.5) [cap:min=7.5→171.3]
y;yacute;74 (LC z0:759.3,z1:870.3,z2:832.1,z3:648.6,z4:447.4,z5:244.2,z6:97.2) [cap:min=97.2→171.3]
y;ycircumflex;93 (LC z0:759.3,z1:870.3,z2:832.1,z3:648.6,z4:447.4,z5:244.2,z6:78.3) [cap:min=78.3→171.3]
y;ydieresis;164 (LC z0:759.3,z1:870.3,z2:832.1,z3:636.9,z4:427.1,z5:217.3,z6:7.5) [cap:min=7.5→171.3]
y;ygrave;-59 (LC z0:759.3,z1:759.3,z2:759.3,z3:648.6,z4:447.4,z5:244.2,z6:230.2) [cap:min=230.2→171.3]
y;z;10 (LC z2:500.4,z3:484,z4:484,z5:344,z6:161.5) [cap:min=161.5→171.3]
y;s.fina;18 (LC z2:482.6,z3:482.6,z4:417.2,z5:287.3,z6:153) [cap:min=153→171.3]
y;zero;88 (mixed→LC z2:723.2,z3:513.4,z4:307.5,z5:174.6,z6:82.8) [cap:min=82.8→171.3]
y;one;-255 (mixed→LC z2:663.6,z3:663.6,z4:655.3,z5:555.2,z6:450)
y;two;-72 (mixed→LC z2:699.5,z3:489.7,z4:580.4,z5:453.3,z6:243.5) [cap:min=243.5→171.3]
y;three;-121 (mixed→LC z2:631.7,z3:421.9,z4:421.9,z5:421.9,z6:421.9)
y;four;-83 (mixed→LC z2:816.6,z3:674,z4:464.2,z5:254.4,z6:254.4) [cap:min=254.4→171.3]
y;five;-47 (mixed→LC z2:628,z3:418.2,z4:418.2,z5:418.2,z6:217.8) [cap:min=217.8→171.3]
y;six;88 (mixed→LC z2:704.4,z3:494.6,z4:290.1,z5:164.2,z6:83.3) [cap:min=83.3→171.3]
y;seven;-125 (mixed→LC z2:809.3,z3:692.3,z4:660.1,z5:505.6,z6:295.8) [cap:min=295.8→171.3]
y;eight;15 (mixed→LC z2:662.5,z3:452.7,z4:324.5,z5:324.5,z6:156.2) [cap:min=156.2→171.3]
y;nine;95 (mixed→LC z2:663.1,z3:453.3,z4:495.8,z5:286,z6:76.2) [cap:min=76.2→171.3]
y;period;-195 (LC z2:608.3,z3:466.7)
y;comma;-249 (LC z1:649.7,z2:649.7,z3:474.3)
y;colon;-48 (LC z2:608.3,z3:466.7,z5:260.1,z6:227)
y;semicolon;-75 (LC z1:668.7,z2:668.7,z3:493.3,z5:279.1,z6:246) [cap:min=246→171.3]
y;exclam;-16 (LC z2:620.3,z3:478.7,z4:428.8,z5:312.7,z6:187.1) [cap:min=187.1→171.3]
y;question;-36 (LC z2:791.3,z3:649.7,z4:615,z5:417.2,z6:207.4) [cap:min=207.4→171.3]
y;asterisk;91 (LC z5:356.9,z6:147.1)
y;slash;-109 (LC z1:554.1,z2:501.4,z3:466.2,z4:431.6,z5:396,z6:360.7)
y;hyphen;139 (LC z4:255.8,z5:150.9)
y;endash;91 (LC z4:303.8,z5:198.9)
y;emdash;185 (LC z4:209.8,z5:104.9)
